Upper,     m=8, n=3, i=1, fi=1,band=1,     obserAnalytic=2,     observModel=3,     long=0,000173,     valid=False,     error=0,     limit=10781,3562427412,     length=0,000345620181473549,     
Lower,     m=8, n=3, i=105,     fi=38,     band=23,5,     obserAnalytic=3,     observModel=4,     long=44,997822,     valid=False,     error=0,     limit=10786,322662834,     length=0,0043550608323315,     
Upper,     m=8, n=3, i=105,     fi=43,     band=56,     obserAnalytic=7,     observModel=8,     long=44,997763,     valid=False,     error=0,     limit=10786,322662834,     length=0,00447370805264313,     
Lower,     m=8, n=3, i=105,     fi=45,     band=7,5,     obserAnalytic=1,     observModel=2,     long=23,832422,     valid=False,     error=0,     limit=10786,322662834,     length=0,00754895301068004,     
Upper,     m=8, n=3, i=105,     fi=75,     band=13,     obserAnalytic=3,     observModel=4,     long=11,246805,     valid=False,     error=0,     limit=10786,322662834,     length=0,00729729635706633,     
Lower,     m=8, n=3, i=106,     fi=8,band=14,5,     obserAnalytic=0,     observModel=1,     long=11,246597,     valid=False,     error=0,     limit=10786,388995491,     length=0,00370059302002801,     
Lower,     m=8, n=3, i=106,     fi=16,     band=12,     obserAnalytic=1,     observModel=2,     long=3,168191,     valid=False,     error=0,     limit=10786,388995491,     length=0,00469855098944549,     
Lower,     m=8, n=3, i=106,     fi=21,     band=52,     obserAnalytic=6,     observModel=7,     long=44,999006,     valid=False,     error=0,     limit=10786,388995491,     length=0,00198718782871765,     
Lower,     m=8, n=3, i=106,     fi=28,     band=25,     obserAnalytic=2,     observModel=3,     long=11,246597,     valid=False,     error=0,     limit=10786,388995491,     length=0,00543846642973733,     
Lower,     m=8, n=3, i=106,     fi=34,     band=26,     obserAnalytic=3,     observModel=4,     long=44,997083,     valid=False,     error=0,     limit=10786,388995491,     length=0,00583371164162827,     
Lower,     m=8, n=3, i=106,     fi=41,     band=2,     obserAnalytic=0,     observModel=1,     long=11,246597,     valid=False,     error=0,     limit=10786,388995491,     length=0,00390619271040649,     
Lower,     m=8, n=3, i=106,     fi=54,     band=9,5,     obserAnalytic=1,     observModel=2,     long=44,99825,     valid=False,     error=0,     limit=10786,388995491,     length=0,00350061666505752,     
Lower,     m=8, n=3, i=106,     fi=55,     band=0,5,     obserAnalytic=0,     observModel=1,     long=44,997789,     valid=False,     error=0,     limit=10786,388995491,     length=0,00442226199401574,     
Lower,     m=8, n=3, i=106,     fi=56,     band=15,5,     obserAnalytic=3,     observModel=4,     long=28,643527,     valid=False,     error=0,     limit=10786,388995491,     length=0,00720122262915979,     
Lower,     m=8, n=3, i=107,     fi=3,band=11,5,     obserAnalytic=0,     observModel=1,     long=11,246391,     valid=False,     error=0,     limit=10786,454995331,     length=0,00143125135989663,     
Lower,     m=8, n=3, i=107,     fi=5,band=3,     obserAnalytic=0,     observModel=1,     long=44,99677,     valid=False,     error=0,     limit=10786,454995331,     length=0,00646035443634219,     
Lower,     m=8, n=3, i=107,     fi=10,     band=47,5,     obserAnalytic=5,     observModel=6,     long=3,18879,     valid=False,     error=0,     limit=10786,454995331,     length=0,00158451015124683,     
Lower,     m=8, n=3, i=107,     fi=13,     band=33,     obserAnalytic=3,     observModel=4,     long=29,157632,     valid=False,     error=0,     limit=10786,454995331,     length=0,00350364617388266,     
Lower,     m=8, n=3, i=107,     fi=16,     band=40,5,     obserAnalytic=4,     observModel=5,     long=44,999397,     valid=False,     error=0,     limit=10786,454995331,     length=0,00120638186163546,     
Lower,     m=8, n=3, i=107,     fi=18,     band=50,     obserAnalytic=6,     observModel=7,     long=44,997957,     valid=False,     error=0,     limit=10786,454995331,     length=0,00408636527663475,     
Lower,     m=8, n=3, i=107,     fi=29,     band=16,5,     obserAnalytic=1,     observModel=2,     long=0,046029,     valid=False,     error=0,     limit=10786,454995331,     length=0,00274861567654482,     
Lower,     m=8, n=3, i=107,     fi=29,     band=16,5,     obserAnalytic=1,     observModel=2,     long=22,446753,     valid=False,     error=0,     limit=10786,454995331,     length=0,00274861567654838,     
Lower,     m=8, n=3, i=107,     fi=45,     band=27,5,     obserAnalytic=5,     observModel=6,     long=44,9956,     valid=False,     error=0,     limit=10786,454995331,     length=0,00880063800036623,     
Upper,     m=8, n=3, i=107,     fi=53,     band=25,     obserAnalytic=5,     observModel=6,     long=44,997921,     valid=False,     error=0,     limit=10786,454995331,     length=0,00415857154752075,     
Lower,     m=8, n=3, i=108,     fi=2,band=27,     obserAnalytic=2,     observModel=3,     long=11,246186,     valid=False,     error=0,     limit=10786,5206422404,     length=0,00289897729240884,     
Lower,     m=8, n=3, i=108,     fi=3,band=39,5,     obserAnalytic=4,     observModel=5,     long=44,996013,     valid=False,     error=0,     limit=10786,5206422404,     length=0,00797411547153359,     
Lower,     m=8, n=3, i=108,     fi=8,band=52,5,     obserAnalytic=5,     observModel=6,     long=10,722421,     valid=False,     error=0,     limit=10786,5206422404,     length=0,00141975616788415,     
Lower,     m=8, n=3, i=108,     fi=8,band=52,5,     obserAnalytic=5,     observModel=6,     long=11,76995,     valid=False,     error=0,     limit=10786,5206422404,     length=0,00141975616788415,     
Lower,     m=8, n=3, i=108,     fi=10,     band=21,5,     obserAnalytic=2,     observModel=3,     long=11,246186,     valid=False,     error=0,     limit=10786,5206422404,     length=0,00318303961517863,     
Lower,     m=8, n=3, i=108,     fi=13,     band=1,5,     obserAnalytic=0,     observModel=1,     long=33,746186,     valid=False,     error=0,     limit=10786,5206422404,     length=0,00439291547985476,     
Lower,     m=8, n=3, i=108,     fi=13,     band=30,5,     obserAnalytic=3,     observModel=4,     long=26,42018,     valid=False,     error=0,     limit=10786,5206422404,     length=0,00696134857135178,     
Lower,     m=8, n=3, i=108,     fi=18,     band=38,     obserAnalytic=4,     observModel=5,     long=44,997929,     valid=False,     error=0,     limit=10786,5206422404,     length=0,00414179569337847,     
Lower,     m=8, n=3, i=108,     fi=21,     band=29,     obserAnalytic=2,     observModel=3,     long=33,746186,     valid=False,     error=0,     limit=10786,5206422404,     length=0,0071464724186967,     
Lower,     m=8, n=3, i=108,     fi=24,     band=45,     obserAnalytic=5,     observModel=6,     long=31,585053,     valid=False,     error=0,     limit=10786,5206422404,     length=0,00288861293763887,     
Lower,     m=8, n=3, i=108,     fi=24,     band=45,     obserAnalytic=5,     observModel=6,     long=35,907318,     valid=False,     error=0,     limit=10786,5206422404,     length=0,00288861293763887,     
Lower,     m=8, n=3, i=108,     fi=24,     band=45,5,     obserAnalytic=6,     observModel=7,     long=33,746186,     valid=False,     error=0,     limit=10786,5206422404,     length=0,00712213149548546,     
Lower,     m=8, n=3, i=108,     fi=26,     band=25,     obserAnalytic=2,     observModel=3,     long=33,746186,     valid=False,     error=0,     limit=10786,5206422404,     length=0,00192155776223757,     
Upper,     m=8, n=3, i=108,     fi=60,     band=26,5,     obserAnalytic=5,     observModel=6,     long=44,999254,     valid=False,     error=0,     limit=10786,5206422404,     length=0,00149255492908651,     
Upper,     m=8, n=3, i=108,     fi=80,     band=24,5,     obserAnalytic=5,     observModel=6,     long=11,246186,     valid=False,     error=0,     limit=10786,5206422404,     length=0,00568901698230206,     
Lower,     m=8, n=3, i=109,     fi=10,     band=18,5,     obserAnalytic=1,     observModel=2,     long=7,916735,     valid=False,     error=0,     limit=10786,5859162157,     length=0,00669107567089977,     
Lower,     m=8, n=3, i=109,     fi=10,     band=18,5,     obserAnalytic=1,     observModel=2,     long=14,575227,     valid=False,     error=0,     limit=10786,5859162157,     length=0,00669107567090066,     
Lower,     m=8, n=3, i=109,     fi=11,     band=39,5,     obserAnalytic=5,     observModel=6,     long=38,674808,     valid=False,     error=0,     limit=10786,5859162157,     length=0,00147352305106097,     
Lower,     m=8, n=3, i=109,     fi=14,     band=19,5,     obserAnalytic=3,     observModel=4,     long=12,909718,     valid=False,     error=0,     limit=10786,5859162157,     length=0,00572212896891244,     
Lower,     m=8, n=3, i=109,     fi=15,     band=0,5,     obserAnalytic=1,     observModel=2,     long=34,36292,     valid=False,     error=0,     limit=10786,5859162157,     length=0,00341756605369881,     
Lower,     m=8, n=3, i=109,     fi=15,     band=1,     obserAnalytic=1,     observModel=2,     long=34,979881,     valid=False,     error=0,     limit=10786,5859162157,     length=0,00646088698878344,     
Lower,     m=8, n=3, i=109,     fi=18,     band=7,     obserAnalytic=0,     observModel=1,     long=44,999615,     valid=False,     error=0,     limit=10786,5859162157,     length=0,00076916619639178,     
Lower,     m=8, n=3, i=109,     fi=20,     band=17,5,     obserAnalytic=1,     observModel=2,     long=6,413396,     valid=False,     error=0,     limit=10786,5859162157,     length=0,00466928031266178,     
Lower,     m=8, n=3, i=109,     fi=20,     band=17,5,     obserAnalytic=1,     observModel=2,     long=16,078566,     valid=False,     error=0,     limit=10786,5859162157,     length=0,00466928031266178,     
Lower,     m=8, n=3, i=109,     fi=38,     band=21,5,     obserAnalytic=3,     observModel=4,     long=44,997054,     valid=False,     error=0,     limit=10786,5859162157,     length=0,00589159494654723,     
Lower,     m=8, n=3, i=109,     fi=46,     band=8,5,     obserAnalytic=0,     observModel=1,     long=33,745981,     valid=False,     error=0,     limit=10786,5859162157,     length=0,007315578564004,     
Lower,     m=8, n=3, i=109,     fi=59,     band=6,     obserAnalytic=0,     observModel=1,     long=11,245981,     valid=False,     error=0,     limit=10786,5859162157,     length=0,0105688212274373,     
Upper,     m=8, n=3, i=109,     fi=64,     band=8,5,     obserAnalytic=3,     observModel=4,     long=44,999648,     valid=False,     error=0,     limit=10786,5859162157,     length=0,000704561727872033,     
Upper,     m=8, n=3, i=109,     fi=73,     band=35,5,     obserAnalytic=7,     observModel=8,     long=44,992987,     valid=False,     error=0,     limit=10786,5859162157,     length=0,0140252597733621,     
Lower,     m=8, n=3, i=110,     fi=11,     band=42,5,     obserAnalytic=4,     observModel=5,     long=44,997537,     valid=False,     error=0,     limit=10786,6507973697,     length=0,00492685803719439,     
Lower,     m=8, n=3, i=110,     fi=13,     band=18,5,     obserAnalytic=2,     observModel=3,     long=11,245778,     valid=False,     error=0,     limit=10786,6507973697,     length=0,00940627423831941,     
Upper,     m=8, n=3, i=110,     fi=17,     band=58,     obserAnalytic=7,     observModel=8,     long=11,245778,     valid=False,     error=0,     limit=10786,6507973697,     length=0,00149265638724927,     
Lower,     m=8, n=3, i=110,     fi=25,     band=2,     obserAnalytic=0,     observModel=1,     long=44,997681,     valid=False,     error=0,     limit=10786,6507973697,     length=0,0046373036942029,     
Lower,     m=8, n=3, i=110,     fi=25,     band=35,5,     obserAnalytic=4,     observModel=5,     long=11,245778,     valid=False,     error=0,     limit=10786,6507973697,     length=0,0103299640093155,     
Lower,     m=8, n=3, i=110,     fi=36,     band=15,5,     obserAnalytic=2,     observModel=3,     long=33,745778,     valid=False,     error=0,     limit=10786,6507973697,     length=0,00968923525023513,     
Lower,     m=8, n=3, i=110,     fi=52,     band=7,5,     obserAnalytic=1,     observModel=2,     long=44,998949,     valid=False,     error=0,     limit=10786,6507973697,     length=0,00210173807715819,     
Lower,     m=8, n=3, i=110,     fi=52,     band=14,5,     obserAnalytic=3,     observModel=4,     long=24,150324,     valid=False,     error=0,     limit=10786,6507973697,     length=0,00336594390626033,     
Upper,     m=8, n=3, i=110,     fi=55,     band=27,5,     obserAnalytic=5,     observModel=6,     long=44,99912,     valid=False,     error=0,     limit=10786,6507973697,     length=0,00175993005984765,     
Upper,     m=8, n=3, i=111,     fi=17,     band=57,5,     obserAnalytic=7,     observModel=8,     long=11,245577,     valid=False,     error=0,     limit=10786,7152659372,     length=0,00673317527302686,     
Lower,     m=8, n=3, i=111,     fi=19,     band=28,5,     obserAnalytic=2,     observModel=3,     long=33,745577,     valid=False,     error=0,     limit=10786,7152659372,     length=0,0089753815703375,     
Lower,     m=8, n=3, i=111,     fi=29,     band=39,     obserAnalytic=5,     observModel=6,     long=41,427113,     valid=False,     error=0,     limit=10786,7152659372,     length=0,0129316427625739,     
Upper,     m=8, n=3, i=111,     fi=31,     band=46,5,     obserAnalytic=6,     observModel=7,     long=33,745577,     valid=False,     error=0,     limit=10786,7152659372,     length=0,007124804995982,     
Lower,     m=8, n=3, i=111,     fi=53,     band=10,     obserAnalytic=3,     observModel=4,     long=13,475204,     valid=False,     error=0,     limit=10786,7152659372,     length=0,0107484531835951,     
Lower,     m=8, n=3, i=111,     fi=55,     band=0,5,     obserAnalytic=1,     observModel=2,     long=35,012266,     valid=False,     error=0,     limit=10786,7152659372,     length=0,0088790774005858,     
Lower,     m=8, n=3, i=111,     fi=59,     band=8,5,     obserAnalytic=2,     observModel=3,     long=33,745577,     valid=False,     error=0,     limit=10786,7152659372,     length=0,00912062781470269,     
Lower,     m=8, n=3, i=112,     fi=15,     band=46,5,     obserAnalytic=5,     observModel=6,     long=44,996038,     valid=False,     error=0,     limit=10786,7793022814,     length=0,00792379066894,     
